1498,1.37176,0.0435504,26.8681,
1558,1.37128,0.0430851,26.8745,
1618,1.37128,0.042808,26.8447,
1679,1.37129,0.0425987,26.8044,
1739,1.37144,0.0429218,26.7811,
1799,1.37154,0.0427632,26.745,
1859,1.37175,0.0420836,26.7705,
1919,1.37205,0.0420277,26.7259,
1979,1.37237,0.042238,26.7111,
2039,1.3726,0.0415856,26.7175,
2099,1.3728,0.0416893,26.6688,
2160,1.37298,0.0414385,26.673,
2220,1.37312,0.0412814,26.6561,
2280,1.37346,0.0408035,26.6561,
2340,1.37376,0.0405186,26.6075,
2400,1.37398,0.0405607,26.5631,
2460,1.37429,0.040135,26.6075,
2520,1.37448,0.0403756,26.6032,
2581,1.3747,0.0404906,26.6349,
2641,1.37488,0.0407306,26.6645,
2701,1.37492,0.040798,26.6984,
2761,1.37516,0.0404486,26.6794,
2821,1.37527,0.0408949,26.6624,
2881,1.37537,0.0402436,26.7154,
2941,1.37556,0.0404758,26.6984,
3002,1.37566,0.0404884,26.7408,
3062,1.37586,0.0404584,26.7175,
3122,1.37593,0.0403737,26.6984,
3182,1.37603,0.0401428,26.6794,
3242,1.37615,0.0405007,26.6392,
3302,1.37623,0.0400705,26.6857,
3362,1.37626,0.0402148,26.6201,
3422,1.37636,0.0404083,26.6075,
3483,1.37648,0.0403895,26.6223,
3543,1.37661,0.0401477,26.5906,
3603,1.37668,0.0401723,26.5821,
3663,1.37685,0.0403959,26.6201,
3723,1.37696,0.0403876,26.5758,
3783,1.37699,0.0405924,26.5694,
3843,1.37717,0.0406198,26.5758,
3903,1.3773,0.0402602,26.5378,
3964,1.37749,0.0402158,26.4872,
4024,1.37753,0.0401946,26.523,
4084,1.37768,0.0404504,26.5209,
4144,1.3778,0.0402336,26.5188,
4204,1.37791,0.0403568,26.5652,
4264,1.3779,0.040155,26.6138,
4324,1.37797,0.0406188,26.6201,
4384,1.37814,0.0404715,26.6519,
4445,1.37815,0.0406757,26.6434,
4505,1.37826,0.0406696,26.6561,
4565,1.37834,0.0404598,26.709,
4625,1.3784,0.0402859,26.6772,
4685,1.37839,0.040067,26.6815,
4745,1.37852,0.040453,26.6497,
4806,1.37851,0.0408472,26.6434,
4866,1.37858,0.0407283,26.6244,
4926,1.37871,0.0408098,26.6201,
4986,1.37878,0.0408326,26.6138,
5046,1.37887,0.0407561,26.5948,
5106,1.37906,0.0401277,26.6096,
5167,1.37897,0.0401575,26.6011,
5227,1.37919,0.0409431,26.5652,
5287,1.3791,0.0406141,26.5906,
5347,1.37929,0.0404884,26.5758,
5407,1.37934,0.0405834,26.5209,
5467,1.37943,0.0401752,26.5504,
5527,1.37951,0.0400381,26.5336,
5587,1.3796,0.0401264,26.5483,
5648,1.37967,0.0403859,26.5462,
5708,1.37963,0.0402519,26.5294,
5768,1.37975,0.0406625,26.5652,
5828,1.37978,0.0402755,26.6138,
5888,1.37984,0.0401867,26.6307,
5948,1.37991,0.0403131,26.654,
6008,1.37996,0.0401024,26.6751,
6068,1.38015,0.0402573,26.6815,
6128,1.38021,0.0401318,26.7069,
6189,1.38016,0.0401693,26.7387,
6249,1.3802,0.0401433,26.709,
6309,1.38027,0.0401976,26.6921,
6369,1.38028,0.0401636,26.6772,
6429,1.38048,0.0402443,26.6645,
6489,1.38046,0.0400298,26.6371,
6549,1.38056,0.040165,26.6455,
6609,1.38064,0.040425,26.6265,
6669,1.38066,0.0405219,26.6476,
6730,1.38071,0.0408103,26.6054,
6790,1.3809,0.0404162,26.6159,
6850,1.38094,0.0405565,26.5821,
6910,1.38099,0.0402108,26.6011,
6970,1.38101,0.0401566,26.5716,
7030,1.38108,0.0405906,26.5462,
7090,1.38119,0.0402309,26.5631,
7151,1.3812,0.040054,26.5652,
7211,1.38135,0.0404616,26.5694,
7271,1.38131,0.04025,26.5272,
7331,1.38139,0.0397543,26.5462,
7391,1.38142,0.0400298,26.5167,
7451,1.3814,0.0401635,26.5251,
7511,1.38153,0.0403764,26.5631,
7571,1.38157,0.0400722,26.6096,
7631,1.38174,0.0400566,26.6392,
7692,1.38177,0.0402733,26.6688,
7752,1.38183,0.0404188,26.6667,
7812,1.3818,0.0403752,26.709,
7872,1.38204,0.0407084,26.6772,
7932,1.38194,0.0401443,26.7154,
7992,1.38194,0.040231,26.7069,
8053,1.38206,0.0402524,26.6772,
8113,1.38218,0.0405125,26.6836,
8173,1.38222,0.0403495,26.6645,
8233,1.38216,0.0402659,26.6561,
8293,1.38235,0.0401859,26.6519,
8353,1.3824,0.0401793,26.6075,
8414,1.38224,0.0400432,26.5948,
8474,1.38253,0.0395218,26.5885,
8534,1.38249,0.0400087,26.5631,
8594,1.38251,0.0403686,26.5652,
8654,1.38275,0.0403951,26.5842,
8714,1.38261,0.0399764,26.542,
8775,1.38261,0.0402843,26.5399,
8835,1.38273,0.0402843,26.5378,
8895,1.38277,0.0401788,26.58,
8955,1.38293,0.0399445,26.5504,
9015,1.3829,0.0395031,26.5378,
9075,1.38304,0.0393603,26.561,
9136,1.38296,0.0401698,26.5863,
9196,1.38304,0.040502,26.6201,
9256,1.38297,0.0399901,26.6688,
9316,1.38322,0.040093,26.6645,
9376,1.3831,0.0402253,26.6772,
9436,1.38319,0.0401444,26.6899,
9496,1.38325,0.0399949,26.7196,
9557,1.38319,0.0404969,26.7429,
9617,1.38322,0.040348,26.6942,
9677,1.38334,0.0403334,26.6603,
9737,1.38346,0.0402155,26.6371,
9797,1.38364,0.040472,26.6096,
9858,1.38357,0.0402086,26.6075,
9918,1.38354,0.0401248,26.6117,
9978,1.3837,0.0401905,26.6328,
10038,1.38379,0.0403303,26.5863,
10098,1.38379,0.04011,26.5906,
10159,1.38394,0.0402971,26.5885,
10219,1.38387,0.0401465,26.5758,
10279,1.38394,0.0404762,26.5906,
10339,1.38402,0.0407967,26.5483,
10399,1.38424,0.0404178,26.5526,
10459,1.38421,0.0402217,26.5357,
10519,1.38422,0.0402022,26.4998,
10579,1.38442,0.0402734,26.5188,
10640,1.38443,0.0402028,26.5336,
10700,1.38456,0.0400486,26.5863,
10760,1.3845,0.0404397,26.6096,
10820,1.3845,0.0404359,26.5927,
10880,1.38459,0.0406023,26.6286,
10940,1.38461,0.0406534,26.6265,
11000,1.38461,0.0405981,26.6286,
11060,1.3847,0.0404522,26.6307,
11121,1.38491,0.0401841,26.5927,
11181,1.38483,0.0403827,26.5779,
11241,1.38483,0.0403634,26.5336,
11301,1.38483,0.040227,26.495
